temperature	NA	NaMN	NAM	NAD	NaAD	NMN	NAR	H2O	ADP	ATP	PPi	PRPP	AMP	Gln	Glu	H3_ac	H3_deac	Pi	NR	pathway
80.0	3.6081691489717976e-17	7.112564507848944e-14	7.058059776559875e-06	0.27271894368944494	7.096611950768237e-13	0.027273905755246283	-2.0561637641050613e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	9.249475146796084e-08	NAMPT
80.0	4.695343395602468e-13	4.282962576475969e-14	6.775836411836236e-06	0.27271989369504435	3.1467393048673637e-13	0.027272739240847544	2.9363519419253597e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	5.912268692637629e-07	NAMPT
80.0	1.3860115177163612e-15	3.5379016474818784e-13	8.225266992559641e-06	0.2727193044096177	3.536473997871344e-12	0.027272291633343947	2.1968827721161353e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.7868615409724692e-07	NAMPT
80.0	2.0419787557260087e-13	1.7113338347045112e-14	7.786984625607211e-06	0.2727192594112993	1.4426773456369685e-13	0.027272333628003336	3.5091652622897126e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	6.199757061501849e-07	NAMPT
80.0	1.2885161591408915e-13	1.8140928020083915e-14	7.130685733676977e-06	0.27271977960910027	1.394435973308228e-13	0.027272987233541976	-4.910382591039418e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.0247133770455186e-07	NAMPT
80.0	3.3454395704196782e-15	3.283616528573875e-14	9.331390614700191e-06	0.272716965327841	3.236658173031795e-13	0.02727229392637679	-2.8876151210888224e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.409354807753019e-06	NAMPT
80.0	1.8323090351979841e-16	3.116370290556925e-15	7.5138077399102235e-06	0.2727198079854342	2.4711967417079232e-14	0.02727242943011051	6.681957206833895e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	2.487766874424292e-07	NAMPT
80.0	9.491318134006734e-16	9.944901446249554e-15	7.355637980413679e-06	0.27271908064933165	5.1986982354303523e-14	0.027273488693537563	-4.055346390497089e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	7.5019087522869e-08	NAMPT
80.0	7.120139394647891e-17	4.212411703893635e-15	8.812962953477358e-06	0.27271899210455186	4.1881877663452674e-14	0.027272143847594424	4.3394036473962863e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	5.108485411225718e-08	NAMPT
80.0	1.1210627631793903e-16	3.6355288662179455e-13	6.588863882129586e-06	0.27271992481669155	3.6113826803711538e-12	0.027273173405861807	2.412353280165064e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	3.129095894426661e-07	NAMPT
80.0	2.6485652868267893e-15	1.2689485568599787e-16	7.606365416099534e-06	0.27271811720627126	6.21004621879136e-16	0.027272569800694476	4.045695804620732e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.7066276147827841e-06	NAMPT
80.0	8.024236591371446e-13	5.191206413799748e-14	7.147422452874362e-06	0.2727201077184194	3.7629987453914085e-13	0.02727256229441459	7.802198356982071e-19	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.825634825311448e-07	NAMPT
80.0	5.346568118712254e-15	7.214092295607659e-15	6.568886663030896e-06	0.27272048592734416	7.079318989080112e-14	0.02727282985446688	-1.0751367584625728e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.1533144264574699e-07	NAMPT
80.0	2.4354484050526206e-15	7.140777552982317e-14	6.99492279989503e-06	0.2727184534242678	4.929396634263473e-13	0.027274449634134893	-3.034398988485832e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.0201823062914928e-07	NAMPT
80.0	1.1334220648629434e-17	8.949410260762767e-15	1.3083913592227894e-05	0.2727143989695945	8.792494352624424e-14	0.027272507766999795	2.044044261540178e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	9.349716655481748e-09	NAMPT
80.0	2.3221395464428487e-15	1.4285240040207592e-15	6.668635774819168e-06	0.27272051734451525	1.3818044359441518e-14	0.027272675160246763	-5.340584148345834e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.3885944561409453e-07	NAMPT
80.0	2.4014887021580187e-15	1.375809335894599e-15	6.895270513735494e-06	0.2727183552931158	1.1558949791512765e-14	0.02727467381455562	-5.95270813590005e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	7.562179961325741e-08	NAMPT
80.0	3.5814821823884987e-16	7.731199838704374e-14	7.685994557605898e-06	0.2727196972279508	7.727480624278466e-13	0.027272400353634856	1.601688498997525e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	2.1642300631384675e-07	NAMPT
80.0	6.826770922739038e-16	5.524881104838096e-13	6.733477666337684e-06	0.2727202717022159	5.519714582978573e-12	0.027272875713408733	8.708048349457596e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.1910063612381061e-07	NAMPT
80.0	6.614084080969121e-18	4.698161691297723e-16	6.743138066837611e-06	0.2727191706391533	3.400057306411573e-15	0.027273630173369572	-2.450903731825481e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	4.560494063913484e-07	NAMPT
80.0	7.387575421922153e-13	1.1077542805891596e-13	6.855060135643913e-06	0.2727203079241847	9.821683673010265e-13	0.027272557557247168	2.6912667579273127e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	2.79456600768782e-07	NAMPT
80.0	1.1218304587695214e-16	1.8185055949791467e-16	6.985631553517399e-06	0.27272015745689393	1.347461174008097e-15	0.027272615786610773	6.52131043304157e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	2.411249401029606e-07	NAMPT
80.0	8.092710506729667e-16	3.001677581839751e-13	6.512514166890054e-06	0.2727193012265989	2.9408164167647158e-12	0.027274008742776214	-8.362500553513705e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.7751321623610837e-07	NAMPT
80.0	1.2024065387320686e-15	2.44537693647818e-16	7.793656329133475e-06	0.27271894324239754	1.318473869713114e-15	0.027273181128337903	-1.2463772524143734e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	8.197293266040764e-08	NAMPT
80.0	1.2577566584310987e-16	2.56671426795573e-16	1.4460862431975563e-05	0.27271298238414293	5.480620381278446e-16	0.027272541360456714	-1.1339140026611303e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.5392967442564607e-08	NAMPT
80.0	4.963911924539342e-16	6.001666172440335e-13	7.5325702753643855e-06	0.27271178769596965	4.375652754364512e-12	0.02728063698776006	-2.7524212972755444e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	4.2741018616275025e-08	NAMPT
80.0	1.4419998499962366e-17	6.697643408488193e-15	6.531658240530582e-06	0.27272004633840596	6.598515258456554e-14	0.027273355120288733	4.282802617447976e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	6.68829921310499e-08	NAMPT
80.0	9.809269319210463e-18	7.519961779424077e-14	7.462802010879421e-06	0.2727186525006502	7.503231319878416e-13	0.027273860387946613	1.5068075360633332e-16	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	2.4308566671819083e-08	NAMPT
80.0	5.599808076344432e-18	1.1869996181554651e-15	2.311999347723147e-05	0.2727052565640757	9.287420815964135e-15	0.02727152122778625	4.1140425536878134e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.0221465035025672e-07	NAMPT
80.0	9.400027887596982e-16	9.136492122189046e-15	6.162729566564135e-06	0.27271889704937985	8.931968144752232e-14	0.027274842914752278	-2.2320589565545592e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	9.730620192278822e-08	NAMPT
80.0	1.9635850512875953e-16	1.5967697793902706e-14	6.416285336650614e-06	0.27272008178649115	1.5870693879571026e-13	0.027273353497978277	-2.0825442808137225e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.4843001907652546e-07	NAMPT
80.0	2.1995490212823922e-15	1.714167915977872e-15	6.314164235437366e-06	0.272720240423838	1.6356522154382096e-14	0.02727313053806063	1.882169110479177e-18	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	3.148738456469792e-07	NAMPT
80.0	6.3752882725949765e-16	4.321656351837107e-15	7.94443324234504e-06	0.27271876655322136	2.2024124616731496e-14	0.027273153216309857	2.502159901737416e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.3579719940422775e-07	NAMPT
80.0	3.877141513641318e-17	4.0023355168134145e-16	6.212119287804188e-06	0.27271908156229735	2.8110418505002992e-15	0.02727361461920192	-1.4227706065759994e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.0916992096758311e-06	NAMPT
80.0	2.103257212267432e-16	1.7044722596732584e-16	7.530380966164698e-06	0.272719023546755	5.164876742454569e-16	0.027273306303787173	-2.7508515689638907e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.397684907806099e-07	NAMPT
80.0	9.179238629388568e-15	1.7497948622017308e-14	7.740297135186122e-06	0.2727188733948091	1.6701511941353584e-13	0.02727327453605584	-1.9193612930963695e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.1177180615587392e-07	NAMPT
80.0	1.768474093987782e-16	3.264612186882265e-15	6.831741952788535e-06	0.2727197641942413	3.201468648310996e-14	0.027272798888349856	-1.1518847972373158e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	6.05175420642091e-07	NAMPT
80.0	2.2435451508050724e-15	1.0698704321992455e-14	6.431564157001934e-06	0.2727196322840329	1.0599526569271362e-13	0.027273360684631622	-6.105594484270629e-19	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	5.754670595455681e-07	NAMPT
80.0	2.7362528711711505e-15	4.51983520037959e-16	7.863813383742913e-06	0.2727193088770472	3.7707420804788644e-15	0.027272778642293972	-6.154561575169413e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	4.866726821330086e-08	NAMPT
80.0	2.3765997363810584e-15	3.892333028624482e-16	8.271575754381716e-06	0.27271853120628803	2.1274447652959562e-15	0.027273104896361873	1.7653579727618782e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	9.232159080949836e-08	NAMPT
80.0	2.7635780693039465e-17	1.3078139319708813e-14	6.8567872620686705e-06	0.27272025165640923	1.3023882552109522e-13	0.027272729312922246	-6.914697320903266e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.622432631681004e-07	NAMPT
80.0	3.7360401436573164e-16	1.5622831195544045e-13	9.023793134741282e-06	0.27271843919787436	1.5464349212499457e-12	0.027272474666717783	1.7288014652460992e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	6.23405701111131e-08	NAMPT
80.0	3.792108607435996e-18	1.6400793673254233e-14	7.619414668345124e-06	0.272719537081092	1.6328480206532896e-13	0.027272798324272027	-1.9963486830062365e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	4.5179788027874945e-08	NAMPT
80.0	2.602314894175196e-15	1.3511816465866141e-16	7.473755074103687e-06	0.2727180985012527	6.177475315427782e-16	0.02727268317011969	-2.4578053472122562e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.7445735502115062e-06	NAMPT
80.0	1.4767843483824613e-15	5.082483676219418e-13	6.547348536443886e-06	0.27271993256729926	4.834973193175617e-12	0.027273176617333087	3.3700172798864173e-17	1.000000000000001	1.000000000000001	1.000000000000001	0.012	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	1.000000000000001	3.4346148647134575e-07	NAMPT
